time,FPS
30.78581,242
30.78923,242
30.79293,242
30.79651,242
30.80021,242
30.80432,242
30.80797,242
30.81162,242
30.81504,242
30.8187,242
30.82338,242
30.82738,242
30.83095,242
30.83473,242
30.83845,242
30.84281,242
30.84726,242
30.85059,242
30.85438,242
30.85795,242
30.86173,242
30.86639,242
30.86988,242
30.8736,242
30.87706,242
30.88058,242
30.88475,242
30.88841,242
30.89182,242
30.89546,242
30.89902,242
30.90284,242
30.90688,242
30.91045,242
30.91401,242
30.91751,242
30.92117,250
30.92505,250
30.92855,250
30.93221,250
30.93704,250
30.94059,250
30.94459,250
30.94809,250
30.95187,250
30.95527,250
30.9588,250
30.96228,250
30.96707,250
30.97071,250
30.97409,250
30.97758,250
30.98109,250
30.98542,250
30.98915,250
30.99267,250
30.99612,250
30.99989,250
31.00336,250
31.00732,250
31.01077,250
31.01434,250
31.01841,250
31.02315,250
31.02781,250
31.03126,250
31.03488,250
31.03828,250
31.04191,250
31.04566,250
31.04933,250
31.05286,250
31.05659,250
31.06315,250
31.07206,250
31.08017,250
31.08792,250
31.09706,250
31.12632,250
31.13111,250
31.13453,250
31.13808,250
31.14262,250
31.14701,250
31.15067,250
31.15501,250
31.15883,250
31.16239,250
31.16662,250
31.17083,250
31.1757,250
31.17937,250
31.18278,250
31.18676,250
31.19028,250
31.19413,250
31.19753,250
31.20106,250
31.20491,250
31.2087,250
31.21205,250
31.21573,250
31.21907,250
31.22276,250
31.2266,250
31.23031,250
31.23393,250
31.2376,250
31.24113,250
31.245,250
31.2488,250
31.25241,250
31.25602,250
31.26014,250
31.26418,250
31.26759,250
31.27144,250
31.27479,250
31.27827,250
31.28179,250
31.2858,250
31.28929,250
31.29283,250
31.29672,250
31.30092,250
31.30489,250
31.30832,250
31.31258,250
31.31584,250
31.31947,250
31.32278,250
31.3267,250
31.33049,250
31.33411,250
31.33754,250
31.341,250
31.34545,250
31.34894,250
31.35254,250
31.35595,250
31.35946,250
31.3627,250
31.36674,250
31.37016,250
31.37375,250
31.37712,250
31.38104,250
31.38495,250
31.38852,250
31.39204,250
31.39608,250
31.39951,250
31.40306,250
31.40698,250
31.41049,250
31.41454,250
31.41816,250
31.42271,242
31.42679,242
31.4306,242
31.43394,242
31.43765,242
31.44103,242
31.44502,242
31.4487,242
31.45217,242
31.45608,242
31.46058,242
31.46475,242
31.46815,242
31.47171,242
31.4753,242
31.47952,242
31.48327,242
31.48723,242
31.4908,242
31.49458,242
31.49824,242
31.50185,242
31.50582,242
31.50972,242
31.51341,242
31.51676,242
31.52035,242
31.52433,242
31.52798,242
31.53146,242
31.5351,242
31.53856,242
31.54275,242
31.54691,242
31.55045,242
31.55395,242
31.55762,242
31.56167,242
31.56562,242
31.56933,242
31.5728,242
31.57638,242
31.57978,242
31.58343,242
31.58827,242
31.5917,242
31.59563,242
31.59888,242
31.60253,242
31.60638,242
31.61003,242
31.61411,242
31.61762,242
31.62146,242
31.62541,242
31.62875,242
31.63301,242
31.63902,242
31.64336,242
31.64796,242
31.6516,242
31.65501,242
31.65931,242
31.66325,242
31.66759,242
31.67104,242
31.67517,242
31.67868,242
31.68331,242
31.6872,242
31.69054,242
31.69449,242
31.69918,242
31.7032,242
31.70775,242
31.71133,242
31.71563,242
31.71928,242
31.72345,242
31.7286,242
31.73303,242
31.73666,242
31.74117,242
31.74609,242
31.75343,242
31.76137,242
31.76985,242
31.77911,242
31.78749,242
31.81964,242
31.82453,242
31.82934,242
31.83323,242
31.83773,242
31.8418,242
31.84665,242
31.85084,242
31.85509,242
31.85939,242
31.86386,242
31.86866,242
31.87312,242
31.87792,242
31.88207,242
31.88676,242
31.89086,242
31.89504,242
31.89987,242
31.90415,242
31.90879,242
31.91271,242
31.91675,242
31.92118,224
31.9268,224
31.93074,224
31.93491,224
31.93894,224
31.94331,224
31.94866,224
31.95447,224
31.95886,224
31.96342,224
31.968,224
31.9719,224
31.97611,224
31.97975,224
31.98394,224
31.98789,224
31.99241,224
31.99593,224
31.9997,224
32.00329,224
32.00754,224
32.01166,224
32.01555,224
32.01962,224
32.02311,224
32.02789,224
32.03138,224
32.03556,224
32.04016,224
32.04416,224
32.04877,224
32.05239,224
32.05664,224
32.06092,224
32.06533,224
32.06943,224
32.07372,224
32.07779,224
32.08252,224
32.0868,224
32.09099,224
32.09459,224
32.09895,224
32.1026,224
32.10702,224
32.11107,224
32.11449,224
32.1181,224
32.12222,224
32.12658,224
32.13061,224
32.135,224
32.13856,224
32.14221,224
32.14668,224
32.15116,224
32.1547,224
32.15875,224
32.16214,224
32.16618,224
32.16976,224
32.17383,224
32.17725,224
32.18117,224
32.18521,224
32.18923,224
32.19275,224
32.19672,224
32.20028,224
32.20468,224
32.20818,224
32.21162,224
32.21531,224
32.21878,224
32.22291,224
32.22689,224
32.23121,224
32.23536,224
32.23882,224
32.24237,224
32.24646,224
32.25015,224
32.25369,224
32.2572,224
32.2614,224
32.26595,224
32.26967,224
32.27351,224
32.2771,224
32.28081,224
32.28514,224
32.28934,224
32.29297,224
32.29709,224
32.30058,224
32.30534,224
32.30885,224
32.31292,224
32.31839,224
32.32182,224
32.32631,224
32.32975,224
32.3334,224
32.33718,224
32.34158,224
32.34639,224
32.34984,224
32.35416,224
32.35767,224
32.36163,224
32.36602,224
32.36951,224
32.37392,224
32.37759,224
32.38163,224
32.38622,224
32.38972,224
32.39332,224
32.39686,224
32.40023,224
32.40453,224
32.40886,224
32.4123,224
32.41599,224
32.41945,224
32.42374,250
32.42781,250
32.43264,250
32.43693,250
32.44051,250
32.44452,250
32.44792,250
32.45148,250
32.45505,250
32.45915,250
32.46264,250
32.46655,250
32.47023,250
32.47371,250
32.47746,250
32.48213,250
32.48953,250
32.49745,250
32.50561,250
32.51464,250
32.52251,250
32.5547,250
32.55927,250
32.56394,250
32.56921,250
32.57354,250
32.5793,250
32.58398,250
32.58914,250
32.59359,250
32.59842,250
32.6035,250
32.60838,250
32.61285,250
32.6174,250
32.62174,250
32.62773,250
32.63181,250
32.63531,250
32.63889,250
32.6427,250
32.6467,250
32.65131,250
32.65492,250
32.65852,250
32.66228,250
32.66626,250
32.66959,250
32.67434,250
32.67793,250
32.68137,250
32.68529,250
32.68882,250
32.69221,250
32.69635,250
32.69989,250
32.70336,250
32.70727,250
32.71071,250
32.71432,250
32.71806,250
32.72239,250
32.72614,250
32.72963,250
32.73303,250
32.73678,250
32.74066,250
32.74519,250
32.7492,250
32.75274,250
32.75644,250
32.76003,250
32.76403,250
32.76883,250
32.77298,250
32.77676,250
32.78017,250
32.78485,250
32.78831,250
32.79299,250
32.79706,250
32.80101,250
32.80577,250
32.8096,250
32.81364,250
32.8184,250
32.82219,250
32.82745,250
32.83313,250
32.83692,250
32.8405,250
32.84496,250
32.84867,250
32.85282,250
32.85667,250
32.86088,250
32.86519,250
32.86941,250
32.87366,250
32.87728,250
32.88119,250
32.88503,250
32.88873,250
32.89214,250
32.8959,250
32.89981,250
32.90385,250
32.90829,250
32.91311,250
32.91908,250
32.92327,220
32.92806,220
32.93226,220
32.93689,220
32.94094,220
32.94582,220
32.95054,220
32.95481,220
32.95899,220
32.96398,220
32.96892,220
32.97304,220
32.97786,220
32.98186,220
32.98713,220
32.99304,220
32.99697,220
33.00105,220
33.00585,220
33.01018,220
33.01443,220
33.01878,220
33.02314,220
33.02779,220
33.03188,220
33.03601,220
33.04012,220
33.04435,220
33.0483,220
33.05226,220
33.0563,220
33.06032,220
33.0651,220
33.07008,220
33.07375,220
33.07735,220
33.08065,220
33.08472,220
33.08842,220
33.0919,220
33.09542,220
33.09922,220
33.10287,220
33.10727,220
33.11076,220
33.11471,220
33.11901,220
33.12315,220
33.12737,220
33.1317,220
33.1358,220
33.13984,220
33.14392,220
33.14817,220
33.15206,220
33.15568,220
33.15939,220
33.16293,220
33.16709,220
33.17114,220
33.17509,220
33.18028,220
33.18625,220
33.19015,220
33.19539,220
33.20108,220
33.20537,220
33.20933,220
33.21353,220
33.21745,220
33.22143,220
33.22595,220
33.22958,220
33.23372,220
33.23727,220
33.24094,220
33.24942,220
33.25762,220
33.26537,220
33.27407,220
33.28271,220
33.29201,220
33.29982,220
33.30672,220
33.31442,220
33.32212,220
33.33096,220
33.33865,220
33.36725,220
33.37179,220
33.37543,220
33.37947,220
33.38353,220
33.38791,220
33.39159,220
33.39533,220
33.3987,220
33.40249,220
33.40631,220
33.40979,220
33.41359,220
33.41702,220
33.4206,204
33.42456,204
33.42856,204
33.43193,204
33.4356,204
33.43891,204
33.44242,204
33.44614,204
33.44988,204
33.45403,204
33.45807,204
33.46191,204
33.46648,204
33.47092,204
33.47467,204
33.47889,204
33.48298,204
33.48747,204
33.49172,204
33.4959,204
33.50003,204
33.50488,204
33.50885,204
33.51368,204
33.51799,204
33.52209,204
33.52671,204
33.53098,204
33.5351,204
33.53914,204
33.54396,204
33.54887,204
33.55292,204
33.55706,204
33.56276,204
33.56733,204
33.57166,204
33.576,204
33.58003,204
33.58493,204
33.58897,204
33.593,204
33.59708,204
33.60101,204
33.60592,204
33.6101,204
33.61427,204
33.61882,204
33.62381,204
33.62923,204
33.63387,204
33.63925,204
33.64503,204
33.64989,204
33.65442,204
33.65892,204
33.66318,204
33.66899,204
33.67339,204
33.67831,204
33.68251,204
33.6874,204
33.6932,204
33.69759,204
33.70225,204
33.70724,204
33.71204,204
33.71773,204
33.7221,204
33.72861,204
33.74401,204
33.7516,204
33.75627,204
33.76101,204
33.76722,204
33.77192,204
33.77684,204
33.78129,204
33.78616,204
33.79156,204
33.79624,204
33.8009,204
33.80553,204
33.80977,204
33.81467,204
33.81915,204
33.82398,204
33.82855,204
33.83307,204
33.83752,204
33.84169,204
33.84722,204
33.85101,204
33.85488,204
33.85859,204
33.86312,204
33.8677,204
33.8717,204
33.87578,204
33.88013,204
33.88506,204
33.88901,204
33.89283,204
33.89677,204
33.90068,204
33.90485,204
33.90936,204
33.91383,204
33.91755,204
33.92136,218
33.92574,218
33.9297,218
33.93423,218
33.93832,218
33.94249,218
33.94662,218
33.95054,218
33.95435,218
33.95902,218
33.96309,218
33.9672,218
33.97113,218
33.97506,218
33.97885,218
33.98339,218
33.98766,218
33.99172,218
33.99565,218
33.99968,218
34.0038,218
34.00897,218
34.01333,218
34.01757,218
34.02157,218
34.02597,218
34.03065,218
34.03629,218
34.04166,218
34.04596,218
34.04984,218
34.05453,218
34.05821,218
34.06205,218
34.06641,218
34.07022,218
34.07439,218
34.0791,218
34.08312,218
34.08739,218
34.0911,218
34.09832,218
34.10615,218
34.11514,218
34.12332,218
34.13493,218
34.14438,218
34.18095,218
34.18701,218
34.1922,218
34.19783,218
34.20291,218
34.2084,218
34.21302,218
34.21787,218
34.22397,218
34.2293,218
34.23425,218
34.23883,218
34.2449,218
34.25063,218
34.25595,218
34.26059,218
34.26599,218
34.27201,218
34.27692,218
34.28141,218
34.28671,218
34.29302,218
34.29777,218
34.30212,218
34.30717,218
34.31161,218
34.31738,218
34.32201,218
34.32781,218
34.3329,218
34.33781,218
34.34282,218
34.34788,218
34.35311,218
34.35769,218
34.36248,218
34.36811,218
34.37199,218
34.3761,218
34.38018,218
34.38485,218
34.39006,218
34.39448,218
34.39836,218
34.40245,218
34.4068,218
34.41083,218
34.41602,218
34.41985,218
34.42395,192
34.42844,192
34.43253,192
34.43716,192
34.44102,192
34.44531,192
34.44936,192
34.45329,192
34.45811,192
34.46445,192
34.46947,192
34.474,192
34.47919,192
34.48577,192
34.49104,192
34.4962,192
34.50098,192
34.50686,192
34.51239,192
34.51696,192
34.52184,192
34.5273,192
34.53305,192
34.5378,192
34.5426,192
34.54776,192
34.55195,192
34.55739,192
34.56214,192
34.56707,192
34.57128,192
34.57703,192
34.58263,192
34.58771,192
34.59214,192
34.59684,192
34.60131,192
34.60687,192
34.61172,192
34.61679,192
34.62109,192
34.62606,192
34.63159,192
34.63608,192
34.6404,192
34.64526,192
34.64958,192
34.65413,192
34.65838,192
34.66258,192
34.66686,192
34.6712,192
34.67622,192
34.68106,192
34.68539,192
34.68991,192
34.69384,192
34.69804,192
34.70284,192
34.70766,192
34.71186,192
34.71626,192
34.72089,192
34.72595,192
34.73006,192
34.73505,192
34.73935,192
34.74397,192
34.74979,192
34.75434,192
34.7584,192
34.76267,192
34.76741,192
34.77243,192
34.77673,192
34.78095,192
34.78578,192
34.79011,192
34.79429,192
34.79968,192
34.80411,192
34.80884,192
34.81339,192
34.81791,192
34.82281,192
34.82773,192
34.83226,192
34.83654,192
34.84081,192
34.84718,192
34.85104,192
34.85543,192
34.85989,192
34.86438,192
34.86942,192
34.87392,192
34.87811,192
34.882,192
34.88653,192
34.89081,192
34.89584,192
34.90015,192
34.90498,192
34.90948,192
34.91434,192
34.91907,192
34.92365,212
34.92852,212
34.93258,212
34.93704,212
34.94306,212
34.94793,212
34.95195,212
34.95679,212
34.96139,212
34.96873,212
34.97412,212
34.97826,212
34.98585,212
34.9938,212
35.00278,212
35.01118,212
35.01919,212
35.02801,212
35.05667,212
35.06087,212
35.0654,212
35.06975,212
35.07377,212
35.0776,212
35.08153,212
35.08569,212
35.08967,212
35.09356,212
35.09754,212
35.10206,212
35.10713,212
35.11162,212
35.11613,212
35.12051,212
35.12535,212
35.1297,212
35.13422,212
35.13858,212
35.14295,212
35.14778,212
35.15224,212
35.15696,212
35.1614,212
35.1664,212
35.17077,212
35.17555,212
35.17991,212
35.18432,212
35.18913,212
35.19378,212
35.19894,212
35.20334,212
35.20823,212
35.21277,212
35.21708,212
35.22174,212
35.2265,212
35.2307,212
35.23508,212
35.23949,212
35.24394,212
35.24879,212
35.25328,212
35.25751,212
35.26194,212
35.2669,212
35.27161,212
35.2761,212
35.28043,212
35.28585,212
35.29028,212
35.29511,212
35.29998,212
35.30495,212
35.30985,212
35.31434,212
35.31971,212
35.32516,212
35.33039,212
35.33631,212
35.34228,212
35.34896,212
35.3552,212
35.36079,212
35.36699,212
35.37208,212
35.37672,212
35.38196,212
35.38702,212
35.3917,212
35.39701,212
35.40165,212
35.40709,212
35.41171,212
35.41641,212
35.42094,190
35.42591,190
35.4316,190
35.43649,190
35.4409,190
35.44601,190
35.45038,190
35.45673,190
35.46101,190
35.46605,190
35.47083,190
35.47645,190
35.48162,190
35.48693,190
35.49134,190
35.49555,190
35.50002,190
35.50558,190
35.50974,190
35.51425,190
35.52022,190
35.52824,190
35.53285,190
35.53774,190
35.54242,190
35.5474,190
35.55264,190
35.55679,190
35.56101,190
35.56589,190
35.57017,190
35.57507,190
35.57928,190
35.58336,190
35.58871,190
35.59246,190
35.59726,190
35.60109,190
35.60543,190
35.60919,190
35.61315,190
35.61702,190
35.6214,190
35.62553,190
35.62939,190
35.63315,190
35.63694,190
35.64072,190
35.64626,190
35.6503,190
35.65441,190
35.65883,190
35.66477,190
35.66896,190
35.6734,190
35.67717,190
35.68128,190
35.68597,190
35.68953,190
35.69345,190
35.69721,190
35.701,190
35.70533,190
35.7091,190
35.71292,190
35.71691,190
35.72068,190
35.72477,190
35.72845,190
35.73302,190
35.73727,190
35.74144,190
35.74631,190
35.75003,190
35.75433,190
35.75801,190
35.76185,190
35.76591,190
35.76972,190
35.77376,190
35.77841,190
35.78286,190
35.78826,190
35.79245,190
35.79643,190
35.80012,190
35.80459,190
35.80822,190
35.81195,190
35.81559,190
35.81956,190
35.82627,190
35.83392,190
35.84139,190
35.84949,190
35.85728,190
35.86657,190
35.90013,190
35.90448,190
35.90938,190
35.91404,190
35.9184,190
35.92259,204
35.92676,204
35.93034,204
35.93465,204
35.93854,204
35.94242,204
35.94645,204
35.95021,204
35.95375,204
35.95773,204
35.96127,204
35.96531,204
35.96936,204
35.97313,204
35.97712,204
35.98118,204
35.9855,204
35.98909,204
35.99274,204
35.99733,204
36.00152,204
36.00577,204
36.01025,204
36.01434,204
36.0185,204
36.02256,204
36.02714,204
36.0318,204
36.03614,204
36.0399,204
36.04408,204
36.04871,204
36.05233,204
36.05647,204
36.06054,204
36.06516,204
36.06885,204
36.07304,204
36.07685,204
36.08133,204
36.08581,204
36.0899,204
36.09425,204
36.09855,204
36.10283,204
36.10736,204
36.11102,204
36.1154,204
36.11972,204
36.12415,204
36.12874,204
36.13244,204
36.13626,204
36.14008,204
36.14492,204
36.14976,204
36.15513,204
36.15892,204
36.16335,204
36.16748,204
36.17128,204
36.17593,204
36.18009,204
36.18445,204
36.189,204
36.1933,204
36.19741,204
36.2019,204
36.2067,204
36.21115,204
36.21581,204
36.21999,204
36.22436,204
36.22905,204
36.23338,204
36.23769,204
36.242,204
36.24699,204
36.25118,204
36.2557,204
36.2599,204
36.26417,204
36.26907,204
36.2733,204
36.27755,204
36.28195,204
36.28784,204
36.29266,204
36.29784,204
36.30209,204
36.30678,204
36.31099,204
36.31541,204
36.31991,204
36.32445,204
36.32898,204
36.33371,204
36.33803,204
36.34214,204
36.34684,204
36.35055,204
36.35466,204
36.35855,204
36.36257,204
36.36674,204
36.37036,204
36.37413,204
36.37783,204
36.38157,204
36.38556,204
36.38921,204
36.39325,204
36.39743,204
36.40112,204
36.40558,204
36.40943,204
36.41404,204
36.41942,204
36.42369,236
36.42842,236
36.43284,236
36.43705,236
36.44144,236
36.44651,236
36.45084,236
36.45464,236
36.45901,236
36.46273,236
36.46734,236
36.47105,236
36.47527,236
36.47912,236
36.48326,236
36.48748,236
36.49205,236
36.49596,236
36.49974,236
36.50358,236
36.50762,236
36.51226,236
36.51596,236
36.51986,236
36.52348,236
36.52757,236
36.53141,236
36.5352,236
36.53913,236
36.54286,236
36.54704,236
36.55091,236
36.55481,236
36.55842,236
36.5621,236
36.5669,236
36.57116,236
36.57487,236
36.57885,236
36.5832,236
36.58868,236
36.59288,236
36.59708,236
36.60175,236
36.60626,236
36.61077,236
36.61521,236
36.62327,236
36.63182,236
36.64009,236
36.64841,236
36.65671,236
36.66584,236
36.6982,236
36.70298,236
36.70801,236
36.71224,236
36.71693,236
36.72184,236
36.72695,236
36.73104,236
36.73567,236
36.73991,236
36.74417,236
36.74891,236
36.75267,236
36.75679,236
36.76113,236
36.76526,236
36.76906,236
36.77341,236
36.77888,236
36.78268,236
36.78662,236
36.79058,236
36.79453,236
36.79824,236
36.80262,236
36.80667,236
36.81096,236
36.81503,236
36.8189,236
36.82344,236
36.82898,236
36.83266,236
36.83624,236
36.84005,236
36.84408,236
36.84772,236
36.85167,236
36.85534,236
36.85904,236
36.86336,236
36.86766,236
36.87134,236
36.87507,236
36.87874,236
36.88264,236
36.88689,236
36.8908,236
36.89457,236
36.89844,236
36.90232,236
36.90627,236
36.91029,236
36.9144,236
36.918,236
36.92204,214
36.92603,214
36.92972,214
36.93346,214
36.93715,214
36.94115,214
36.9453,214
36.94915,214
36.95286,214
36.95699,214
36.96059,214
36.96476,214
36.96868,214
36.97235,214
36.97605,214
36.97993,214
36.98367,214
36.98838,214
36.9933,214
36.99709,214
37.00174,214
37.00596,214
37.00956,214
37.01342,214
37.0171,214
37.02113,214
37.02519,214
37.02891,214
37.03261,214
37.03618,214
37.03987,214
37.04406,214
37.04815,214
37.05226,214
37.0573,214
37.06127,214
37.06525,214
37.0689,214
37.07267,214
37.07666,214
37.08037,214
37.08486,214
37.08897,214
37.09267,214
37.09636,214
37.10033,214
37.10479,214
37.10876,214
37.1123,214
37.11607,214
37.11992,214
37.12365,214
37.12759,214
37.13127,214
37.13501,214
37.13882,214
37.14273,214
37.14713,214
37.15076,214
37.15463,214
37.15836,214
37.1623,214
37.16687,214
37.17127,214
37.1749,214
37.17863,214
37.18265,214
37.18739,214
37.19172,214
37.19538,214
37.19902,214
37.20343,214
37.2075,214
37.21168,214
37.21555,214
37.21967,214
37.22363,214
37.22788,214
37.23225,214
37.23669,214
37.24216,214
37.24686,214
37.25089,214
37.25478,214
37.25877,214
37.26319,214
37.26801,214
37.2721,214
37.27648,214
37.28049,214
37.28605,214
37.29183,214
37.29614,214
37.30081,214
37.30569,214
37.31014,214
37.31476,214
37.31908,214
37.32393,214
37.32896,214
37.33329,214
37.33789,214
37.34224,214
37.34701,214
37.35139,214
37.35573,214
37.36005,214
37.36596,214
37.37197,214
37.37644,214
37.38101,214
37.38586,214
37.39009,214
37.39476,214
37.39889,214
37.40312,214
37.41182,214
37.41977,234
37.42798,234
37.4376,234
37.44558,234
37.45526,234
37.48751,234
37.49173,234
37.49576,234
37.4996,234
37.50403,234
37.50875,234
37.51291,234
37.51709,234
37.52127,234
37.52604,234
37.53059,234
37.535,234
37.53933,234
37.54388,234
37.5489,234
37.55325,234
37.55769,234
37.56202,234
37.56703,234
37.57133,234
37.57595,234
37.58022,234
37.58485,234
37.58905,234
37.5947,234
37.59884,234
37.60302,234
37.60777,234
37.61202,234
37.61629,234
37.62096,234
37.62555,234
37.62983,234
37.63422,234
37.63897,234
37.64341,234
37.64802,234
37.6524,234
37.65694,234
37.66129,234
37.66587,234
37.67,234
37.67436,234
37.67891,234
37.68304,234
37.68761,234
37.69188,234
37.69594,234
37.70031,234
37.705,234
37.70922,234
37.71357,234
37.7178,234
37.722,234
37.72699,234
37.73127,234
37.73601,234
37.74028,234
37.74477,234
37.74919,234
37.75394,234
37.75828,234
37.76274,234
37.76779,234
37.77185,234
37.7762,234
37.78082,234
37.78618,234
37.79082,234
37.79502,234
37.79933,234
37.80379,234
37.8096,234
37.81389,234
37.81827,234
37.82273,234
37.82759,234
37.83311,234
37.83769,234
37.84227,234
37.8471,234
37.85168,234
37.85638,234
37.86107,234
37.86589,234
37.87005,234
37.87428,234
37.8798,234
37.88393,234
37.88863,234
37.89309,234
37.89766,234
37.90304,234
37.9083,234
37.9129,234
37.91729,234
37.92192,202
37.92758,202
37.93183,202
37.93632,202
37.94116,202
37.94572,202
37.95102,202
37.95606,202
37.96071,202
37.96536,202
37.96983,202
37.97512,202
37.97931,202
37.98365,202
37.98869,202
37.99293,202
37.99855,202
38.00305,202
38.00793,202
38.01206,202
38.01636,202
38.02156,202
38.02614,202
38.02992,202
38.03416,202
38.03792,202
38.04156,202
38.04626,202
38.05006,202
38.05426,202
38.05796,202
38.0617,202
38.06607,202
38.07051,202
38.07445,202
38.07796,202
38.0821,202
38.08632,202
38.0901,202
38.09436,202
38.09842,202
38.10219,202
38.10612,202
38.11043,202
38.11438,202
38.11918,202
38.12351,202
38.12748,202
38.13176,202
38.13567,202
38.14005,202
38.14468,202
38.14832,202
38.15201,202
38.15606,202
38.15976,202
38.16379,202
38.16868,202
38.17289,202
38.17683,202
38.18073,202
38.18547,202
38.18979,202
38.19446,202
38.19814,202
38.20189,202
38.20662,202
38.21025,202
38.2152,202
38.21947,202
38.22351,202
38.22816,202
38.23268,202
38.23758,202
38.24199,202
38.24698,202
38.25481,202
38.26517,202
38.27395,202
38.28211,202
38.29336,202
38.30411,202
38.33682,202
38.34151,202
38.34644,202
38.35106,202
38.35572,202
38.3598,202
38.36407,202
38.36894,202
38.37332,202
38.37735,202
38.38148,202
38.38629,202
38.39045,202
38.39458,202
38.3996,202
38.40416,202
38.40875,202
38.41291,202
38.41735,202
38.42173,202
38.42628,202
38.43039,202
38.43489,202
38.43932,202
38.444,202
38.44881,202
38.45308,202
38.45725,202
38.46159,202
38.46665,202
38.47106,202
38.47581,202
38.48027,202
38.4851,202
38.48927,202
38.49382,202
38.49833,202
38.50283,202
38.50768,202
38.51224,202
38.51669,202
38.52086,202
38.52579,202
38.53025,202
38.53479,202
38.539,202
38.5441,202
38.5498,202
38.55401,202
38.55885,202
38.56254,202
38.56717,202
38.57079,202
38.57507,202
38.57929,202
38.58341,202
38.58815,202
38.5922,202
38.59644,202
38.60011,202
38.60543,202
38.60969,202
38.61333,202
38.61749,202
38.6222,202
38.62641,202
38.63065,202
38.63429,202
38.63821,202
38.64191,202
38.6459,202
38.6502,202
38.65388,202
38.65815,202
38.66173,202
38.66648,202
38.67068,202
38.6747,202
38.67898,202
38.68267,202
38.68728,202
38.69088,202
38.69459,202
38.69834,202
38.70266,202
38.70692,202
38.71056,202
38.71482,202
38.7186,202
38.72229,202
38.72642,202
38.73027,202
38.7341,202
38.73817,202
38.7419,202
38.74698,202
38.75077,202
38.75496,202
38.759,202
38.76322,202
38.76779,202
38.77187,202
38.77621,202
38.78039,202
38.78493,202
38.7893,202
38.79343,202
38.7978,202
38.80239,202
38.80687,202
38.81161,202
38.81568,202
38.81981,202
38.82414,202
38.82884,202
38.83281,202
38.83694,202
38.84087,202
38.84546,202
38.84942,202
38.85296,202
38.85703,202
38.86064,202
38.8647,202
38.86816,202
38.87167,202
38.8754,202
38.87895,202
38.88232,202
38.88636,202
38.88998,202
38.89381,202
38.89736,202
38.90134,202
38.90517,202
38.90872,202
38.91263,202
38.91644,202
38.91994,202
38.9241,240
38.92813,240
38.93196,240
38.93601,240
38.93992,240
38.94368,240
38.94753,240
38.95108,240
38.95489,240
38.95891,240
38.96249,240
38.96631,240
38.97072,240
38.97466,240
38.97824,240
38.98225,240
38.98691,240
38.99061,240
38.99435,240
38.99838,240
39.00248,240
39.00706,240
39.01121,240
39.01524,240
39.01895,240
39.02293,240
39.02748,240
39.03099,240
39.03482,240
39.03874,240
39.04337,240
39.048,240
39.05153,240
39.05512,240
39.06227,240
39.07034,240
39.07811,240
39.08621,240
39.09457,240
39.1028,240
39.13411,240
39.13816,240
39.14163,240
39.14651,240
39.15086,240
39.15513,240
39.15931,240
39.16308,240
39.16764,240
39.1712,240
39.17527,240
39.17949,240
39.18376,240
39.18808,240
39.1921,240
39.19658,240
39.20076,240
39.20529,240
39.20953,240
39.21357,240
39.21764,240
39.2216,240
39.22638,240
39.23029,240
39.23426,240
39.23807,240
39.24248,240
39.24773,240
39.2511,240
39.25499,240
39.2585,240
39.2621,240
39.26605,240
39.26976,240
39.27335,240
39.27767,240
39.28182,240
39.2858,240
39.2894,240
39.29351,240
39.29715,240
39.30118,240
39.30572,240
39.31065,240
39.31604,240
39.31992,240
39.32403,240
39.32834,240
39.3328,240
39.33693,240
39.3409,240
39.34583,240
39.35011,240
39.35415,240
39.35862,240
39.36428,240
39.37118,240
39.37538,240
39.37999,240
39.38408,240
39.38876,240
39.39302,240
39.39701,240
39.40111,240
39.40564,240
39.40987,240
39.41409,240
39.41826,240
39.42186,216
39.42645,216
39.4302,216
39.43393,216
39.43753,216
39.44136,216
39.44538,216
39.44896,216
39.45244,216
39.45611,216
39.45965,216
39.46352,216
39.46751,216
39.47113,216
39.47473,216
39.47845,216
39.48196,216
39.486,216
39.48964,216
39.49348,216
39.49774,216
39.50116,216
39.50533,216
39.50894,216
39.51255,216
39.51603,216
39.51959,216
39.52325,216
39.52828,216
39.53366,216
39.53717,216
39.54086,216
39.54493,216
39.54852,216
39.55304,216
39.55676,216
39.56036,216
39.56448,216
39.56809,216
39.57234,216
39.57587,216
39.57965,216
39.58416,216
39.58878,216
39.59223,216
39.59578,216
39.59961,216
39.6034,216
39.60764,216
39.61113,216
39.61497,216
39.61932,216
39.62289,216
39.62673,216
39.63031,216
39.63406,216
39.63762,216
39.64143,216
39.64545,216
39.64904,216
39.65253,216
39.65622,216
39.65971,216
39.66357,216
39.66771,216
39.67143,216
39.67489,216
39.67849,216
39.68214,216
39.68621,216
39.6897,216
39.69333,216
39.69683,216
39.70032,216
39.70423,216
39.70774,216
39.71178,216
39.71525,216
39.71927,216
39.7233,216
39.7279,216
39.73234,216
39.73627,216
39.7402,216
39.74475,216
39.74877,216
39.75312,216
39.75751,216
39.76216,216
39.76782,216
39.77177,216
39.77615,216
39.78017,216
39.78452,216
39.789,216
39.79307,216
39.79739,216
39.8019,216
39.8068,216
39.81123,216
39.81551,216
39.81987,216
39.8242,216
39.82882,216
39.83303,216
39.84045,216
39.84938,216
39.85775,216
39.86678,216
39.87646,216
39.88678,216
39.92329,222
39.92789,222
39.93221,222
39.9364,222
39.94051,222
