time,FPS
35.71252,244
35.71584,244
35.71922,244
35.72268,244
35.72635,244
35.73019,244
35.73344,244
35.73734,244
35.74062,244
35.74437,244
35.74761,244
35.75097,244
35.75475,244
35.75841,244
35.76237,244
35.76636,244
35.76983,244
35.77327,244
35.77656,244
35.78009,244
35.78452,244
35.78784,244
35.79138,244
35.79474,244
35.7982,244
35.80172,244
35.80566,244
35.80962,244
35.8131,244
35.81635,244
35.81976,244
35.82313,244
35.82685,244
35.83015,244
35.83421,244
35.83751,244
35.84086,244
35.84439,244
35.84769,244
35.85089,244
35.85436,244
35.85815,244
35.86145,244
35.86507,244
35.86874,244
35.87205,244
35.87539,244
35.87923,244
35.8827,244
35.88696,244
35.89037,244
35.89372,244
35.89719,244
35.90079,244
35.90538,244
35.90872,244
35.91228,244
35.91572,244
35.91917,244
35.92286,244
35.93097,244
35.93837,244
35.9455,244
35.95402,244
35.96177,244
35.96993,244
35.97807,244
36.00907,244
36.01327,244
36.01663,244
36.01996,244
36.02382,244
36.02765,244
36.03146,244
36.03525,244
36.0387,244
36.04233,244
36.04599,244
36.05002,244
36.05388,244
36.0578,244
36.06192,244
36.06599,244
36.06964,244
36.07364,244
36.0771,244
36.08076,244
36.08471,244
36.08816,244
36.09258,244
36.09706,244
36.10056,244
36.10507,244
36.10869,244
36.11232,244
36.11578,244
36.12048,244
36.12493,244
36.12837,244
36.13251,244
36.1365,244
36.14029,244
36.14544,244
36.14911,244
36.15331,244
36.15696,244
36.16183,244
36.16642,244
36.17095,244
36.1759,244
36.18031,244
36.18489,244
36.18916,244
36.19335,244
36.19707,244
36.20068,244
36.20487,244
36.20893,244
36.21235,244
36.21728,244
36.22058,244
36.22448,244
36.22758,244
36.23248,244
36.23623,244
36.24039,244
36.24443,244
36.24762,244
36.25126,244
36.25449,244
36.25837,244
36.26176,244
36.26626,244
36.26956,244
36.27323,244
36.27652,244
36.28006,244
36.28374,244
36.28777,244
36.29134,244
36.29472,244
36.29808,244
36.30156,244
36.30561,244
36.30892,244
36.31342,244
36.31649,244
36.32064,244
36.32459,244
36.32825,244
36.33153,244
36.33593,244
36.33912,244
36.34254,244
36.34616,244
36.3497,244
36.3529,244
36.35642,244
36.3602,244
36.36426,244
36.36762,244
36.37111,244
36.37454,244
36.37801,244
36.3819,244
36.38604,244
36.38968,244
36.39303,244
36.39671,244
36.40001,244
36.40392,244
36.40773,244
36.41175,244
36.41498,244
36.4185,244
36.42169,244
36.42586,244
36.42907,244
36.43321,244
36.43636,244
36.4399,244
36.4431,244
36.447,244
36.45031,244
36.45416,244
36.45838,244
36.46164,244
36.46559,244
36.46909,244
36.47319,244
36.47624,244
36.4803,244
36.48404,244
36.4874,244
36.49076,244
36.49479,244
36.49793,244
36.50179,244
36.50607,244
36.50959,244
36.51294,244
36.51646,244
36.5198,244
36.52339,244
36.52829,244
36.53153,244
36.53519,244
36.53843,244
36.54194,244
36.54574,244
36.54929,244
36.55318,266
36.55666,266
36.56002,266
36.56374,266
36.56697,266
36.57056,266
36.57394,266
36.57808,266
36.58131,266
36.58523,266
36.58867,266
36.59231,266
36.59556,266
36.5998,266
36.60303,266
36.60714,266
36.61043,266
36.61374,266
36.61696,266
36.62053,266
36.62494,266
36.62821,266
36.632,266
36.63532,266
36.63905,266
36.64244,266
36.64661,266
36.65058,266
36.65399,266
36.65733,266
36.66092,266
36.66458,266
36.66844,266
36.67223,266
36.67576,266
36.67914,266
36.68583,266
36.69437,266
36.70244,266
36.71045,266
36.7181,266
36.7262,266
36.73492,266
36.76691,266
36.7718,266
36.77498,266
36.77841,266
36.78156,266
36.78532,266
36.78841,266
36.7926,266
36.79575,266
36.79925,266
36.80247,266
36.80626,266
36.80971,266
36.81315,266
36.81704,266
36.82063,266
36.82421,266
36.82763,266
36.83093,266
36.83448,266
36.83771,266
36.84206,266
36.84563,266
36.84912,266
36.85244,266
36.85611,266
36.85954,266
36.86327,266
36.86797,266
36.87124,266
36.87494,266
36.87813,266
36.88182,266
36.88573,266
36.8903,266
36.89345,266
36.89704,266
36.90033,266
36.90434,266
36.90754,266
36.91123,266
36.9151,266
36.91857,266
36.92197,266
36.92599,266
36.92924,266
36.93266,266
36.93743,266
36.9407,266
36.94472,266
36.94794,266
36.95162,266
36.95479,266
36.95825,266
36.96211,266
36.96618,266
36.96944,266
36.97296,266
36.97605,266
36.97958,266
36.98281,266
36.98725,266
36.99033,266
36.99377,266
36.99703,266
37.00055,266
37.00414,266
37.00837,266
37.01166,266
37.01509,266
37.01823,266
37.0221,266
37.02578,266
37.02935,266
37.03326,266
37.03672,266
37.03993,266
37.0434,266
37.04698,266
37.05058,244
37.0538,244
37.05783,244
37.06104,244
37.06498,244
37.06831,244
37.07187,244
37.07524,244
37.07872,244
37.08274,244
37.08645,244
37.09005,244
37.09332,244
37.09656,244
37.09996,244
37.10426,244
37.10795,244
37.11181,244
37.11502,244
37.11858,244
37.12191,244
37.12578,244
37.12962,244
37.13306,244
37.13612,244
37.1397,244
37.14293,244
37.14708,244
37.15047,244
37.15473,244
37.15796,244
37.16154,244
37.16553,244
37.16907,244
37.1726,244
37.17677,244
37.18008,244
37.18386,244
37.18748,244
37.1911,244
37.19505,244
37.19833,244
37.20242,244
37.20605,244
37.20945,244
37.21265,244
37.2161,244
37.21933,244
37.22318,244
37.22731,244
37.23074,244
37.23391,244
37.2375,244
37.2407,244
37.24466,244
37.2485,244
37.25201,244
37.2551,244
37.25852,244
37.26173,244
37.26558,244
37.26882,244
37.27302,244
37.27618,244
37.27952,244
37.28289,244
37.2867,244
37.28997,244
37.29346,244
37.29724,244
37.3008,244
37.30456,244
37.30795,244
37.31124,244
37.31495,244
37.31812,244
37.32213,244
37.32586,244
37.32946,244
37.33323,244
37.33651,244
37.34011,244
37.34451,244
37.34803,244
37.35126,244
37.35476,244
37.3581,244
37.36208,244
37.36568,244
37.37,244
37.37328,244
37.37676,244
37.38003,244
37.38384,244
37.38709,244
37.39066,244
37.39447,244
37.39792,244
37.40123,244
37.4052,244
37.40857,244
37.41207,244
37.41529,244
37.41965,244
37.42304,244
37.42673,244
37.43047,244
37.43382,244
37.43747,244
37.44129,244
37.44514,244
37.44834,244
37.4546,244
37.46196,244
37.46987,244
37.47801,244
37.48544,244
37.49421,244
37.50204,244
37.53408,244
37.53833,244
37.5421,244
37.5457,244
37.54906,244
37.55236,248
37.55577,248
37.55906,248
37.56316,248
37.56679,248
37.57033,248
37.57365,248
37.57717,248
37.58046,248
37.58489,248
37.58808,248
37.59165,248
37.59492,248
37.59856,248
37.60193,248
37.60568,248
37.60942,248
37.61288,248
37.61611,248
37.61951,248
37.62281,248
37.62653,248
37.63002,248
37.63451,248
37.63913,248
37.64269,248
37.64685,248
37.65031,248
37.65393,248
37.65781,248
37.66138,248
37.66505,248
37.66842,248
37.6717,248
37.67524,248
37.67851,248
37.68261,248
37.68628,248
37.68969,248
37.69292,248
37.69632,248
37.69954,248
37.70304,248
37.70728,248
37.71063,248
37.71386,248
37.7177,248
37.72172,248
37.72533,248
37.72931,248
37.73256,248
37.73622,248
37.73968,248
37.74322,248
37.74687,248
37.75042,248
37.75437,248
37.7578,248
37.761,248
37.76503,248
37.76833,248
37.77203,248
37.77518,248
37.77935,248
37.78264,248
37.78647,248
37.78972,248
37.79345,248
37.79681,248
37.80092,248
37.80458,248
37.80791,248
37.81123,248
37.81469,248
37.81789,248
37.82133,248
37.82575,248
37.82909,248
37.8326,248
37.83606,248
37.83958,248
37.84303,248
37.84689,248
37.85083,248
37.8543,248
37.85772,248
37.86153,248
37.86522,248
37.86874,248
37.87298,248
37.87667,248
37.87983,248
37.88334,248
37.88702,248
37.89078,248
37.89414,248
37.89817,248
37.90174,248
37.90556,248
37.90888,248
37.91251,248
37.91589,248
37.91927,248
37.92342,248
37.92709,248
37.93061,248
37.93414,248
37.93756,248
37.94079,248
37.94529,248
37.94844,248
37.95241,248
37.95563,248
37.95905,248
37.9626,248
37.96662,248
37.9706,248
37.97417,248
37.97747,248
37.98089,248
37.98449,248
37.98782,248
37.99119,248
37.99523,248
37.99855,248
38.00196,248
38.0055,248
38.00904,248
38.0123,248
38.01572,248
38.01957,248
38.02298,248
38.02673,248
38.03027,248
38.03359,248
38.03698,248
38.04096,248
38.04471,248
38.04829,248
38.05153,278
38.05492,278
38.05832,278
38.06166,278
38.06593,278
38.06942,278
38.07264,278
38.07614,278
38.0793,278
38.08271,278
38.08636,278
38.09056,278
38.09377,278
38.09727,278
38.10061,278
38.10456,278
38.10785,278
38.11169,278
38.11577,278
38.11932,278
38.12256,278
38.12683,278
38.13021,278
38.13391,278
38.13795,278
38.14157,278
38.14527,278
38.14861,278
38.15205,278
38.15547,278
38.15887,278
38.16295,278
38.16752,278
38.17078,278
38.17439,278
38.17767,278
38.18122,278
38.18533,278
38.18861,278
38.19591,278
38.20351,278
38.21187,278
38.21918,278
38.22732,278
38.23579,278
38.2696,278
38.27346,278
38.27666,278
38.27996,278
38.28382,278
38.28748,278
38.29074,278
38.29409,278
38.29737,278
38.30063,278
38.30447,278
38.30819,278
38.31152,278
38.31483,278
38.31802,278
38.32133,278
38.32485,278
38.32841,278
38.33227,278
38.33551,278
38.33867,278
38.34197,278
38.34561,278
38.34888,278
38.35227,278
38.35612,278
38.35928,278
38.36269,278
38.36627,278
38.36959,278
38.37301,278
38.37711,278
38.38039,278
38.38413,278
38.38804,278
38.39189,278
38.39524,278
38.39854,278
38.40323,278
38.40685,278
38.41015,278
38.41338,278
38.41676,278
38.41999,278
38.42342,278
38.42747,278
38.43084,278
38.43432,278
38.43764,278
38.44083,278
38.44459,278
38.44793,278
38.45181,278
38.4551,278
38.45867,278
38.4621,278
38.46604,278
38.46925,278
38.4733,278
38.47662,278
38.47999,278
38.48323,278
38.48691,278
38.49011,278
38.49356,278
38.49739,278
38.50074,278
38.50429,278
38.50776,278
38.51098,278
38.51427,278
38.51756,278
38.5215,278
38.52512,278
38.52893,278
38.53223,278
38.5355,278
38.53863,278
38.54206,278
38.5462,278
38.54942,278
38.55276,252
38.55606,252
38.55924,252
38.56268,252
38.56624,252
38.57023,252
38.57338,252
38.57662,252
38.57981,252
38.58322,252
38.58665,252
38.58997,252
38.59388,252
38.59746,252
38.60075,252
38.60444,252
38.6078,252
38.61136,252
38.61463,252
38.61879,252
38.62205,252
38.6258,252
38.62918,252
38.63277,252
38.63601,252
38.63936,252
38.64326,252
38.64708,252
38.65046,252
38.65397,252
38.65739,252
38.66095,252
38.66539,252
38.66868,252
38.67211,252
38.67542,252
38.67867,252
38.68202,252
38.68565,252
38.68982,252
38.69317,252
38.69649,252
38.69971,252
38.70306,252
38.70673,252
38.71027,252
38.71424,252
38.71786,252
38.72124,252
38.7249,252
38.72835,252
38.73158,252
38.73518,252
38.73917,252
38.74265,252
38.74612,252
38.74952,252
38.75283,252
38.7564,252
38.75963,252
38.76378,252
38.76766,252
38.77114,252
38.77446,252
38.77786,252
38.78123,252
38.78549,252
38.78872,252
38.79239,252
38.79564,252
38.79934,252
38.8026,252
38.80628,252
38.81013,252
38.81348,252
38.81672,252
38.82009,252
38.82381,252
38.82753,252
38.83088,252
38.83485,252
38.83817,252
38.84163,252
38.84535,252
38.84872,252
38.85209,252
38.8554,252
38.85928,252
38.86268,252
38.86633,252
38.86967,252
38.87296,252
38.87635,252
38.87957,252
38.88345,252
38.88717,252
38.89532,252
38.90324,252
38.91125,252
38.91843,252
38.92599,252
38.93491,252
38.94239,252
38.95373,252
38.96109,252
38.96923,252
38.97827,252
38.98611,252
38.99401,252
39.02668,252
39.03051,252
39.03387,252
39.03704,252
39.04034,252
39.04411,252
39.04728,252
39.05111,232
39.05501,232
39.05899,232
39.06293,232
39.06703,232
39.07099,232
39.07527,232
39.07895,232
39.08242,232
39.08611,232
39.08964,232
39.09327,232
39.09702,232
39.10101,232
39.10491,232
39.10832,232
39.11185,232
39.11545,232
39.11932,232
39.12373,232
39.12782,232
39.13146,232
39.13493,232
39.13848,232
39.14226,232
39.14684,232
39.15041,232
39.15397,232
39.15744,232
39.16098,232
39.16472,232
39.16825,232
39.17288,232
39.17627,232
39.18023,232
39.1842,232
39.18782,232
39.19128,232
39.19537,232
39.19861,232
39.20211,232
39.20578,232
39.20914,232
39.21247,232
39.21584,232
39.21977,232
39.2233,232
39.22694,232
39.23025,232
39.23355,232
39.23694,232
39.24022,232
39.24452,232
39.24778,232
39.25113,232
39.25441,232
39.25765,232
39.26088,232
39.26476,232
39.26864,232
39.27208,232
39.27533,232
39.27865,232
39.28196,232
39.2857,232
39.28901,232
39.29304,232
39.29624,232
39.29957,232
39.30276,232
39.30647,232
39.30969,232
39.31392,232
39.31715,232
39.32047,232
39.32417,232
39.32767,232
39.33079,232
39.33407,232
39.33796,232
39.34131,232
39.34494,232
39.34827,232
39.35154,232
39.35501,232
39.3583,232
39.36221,232
39.36582,232
39.36929,232
39.37279,232
39.37624,232
39.37939,232
39.38269,232
39.38696,232
39.39034,232
39.39365,232
39.39688,232
39.40023,232
39.40395,232
39.40713,232
39.41109,232
39.41433,232
39.41788,232
39.42118,232
39.42484,232
39.4281,232
39.43142,232
39.43525,232
39.43859,232
39.44194,232
39.44582,232
39.44911,232
39.45255,232
39.4558,232
39.45985,232
39.46311,232
39.46669,232
39.4699,232
39.47343,232
39.47666,232
39.47995,232
39.48384,232
39.4875,232
39.49071,232
39.49406,232
39.49733,232
39.50089,232
39.50456,232
39.50847,232
39.51164,232
39.51499,232
39.51843,232
39.52232,232
39.52611,232
39.53015,232
39.53357,232
39.53694,232
39.54018,232
39.54383,232
39.54717,232
39.55051,280
39.55435,280
39.55806,280
39.56141,280
39.56499,280
39.56845,280
39.57167,280
39.57489,280
39.57881,280
39.58213,280
39.58636,280
39.58965,280
39.59339,280
39.59673,280
39.59991,280
39.60399,280
39.60755,280
39.61092,280
39.61421,280
39.61772,280
39.62101,280
39.62485,280
39.62871,280
39.63208,280
39.63535,280
39.63883,280
39.64227,280
39.64881,280
39.65725,280
39.66447,280
39.67253,280
39.68041,280
39.68845,280
39.6954,280
39.72816,280
39.73205,280
39.73541,280
39.73853,280
39.74182,280
39.74611,280
39.74976,280
39.75293,280
39.75616,280
39.75948,280
39.76323,280
39.76672,280
39.77053,280
39.77388,280
39.77716,280
39.78045,280
39.78419,280
39.78743,280
39.79083,280
39.79473,280
39.79804,280
39.80123,280
39.80493,280
39.80857,280
39.81183,280
39.81506,280
39.81906,280
39.82221,280
39.826,280
39.82923,280
39.83268,280
39.83588,280
39.83911,280
