time,FPS
134.7028,258
134.7067,258
134.7103,258
134.714,258
134.7176,258
134.7212,258
134.7252,258
134.7289,258
134.7324,258
134.736,258
134.7396,258
134.7433,258
134.7471,258
134.7508,258
134.7543,258
134.758,258
134.7616,258
134.7655,258
134.7689,258
134.7725,258
134.7761,258
134.7797,258
134.7833,258
134.7874,258
134.7914,258
134.7948,258
134.7984,258
134.8019,258
134.8059,258
134.8094,258
134.8132,258
134.8167,258
134.8204,258
134.8242,258
134.8279,258
134.8315,258
134.8431,258
134.8473,258
134.8509,258
134.8547,258
134.8584,258
134.8622,258
134.8664,258
134.8701,258
134.8737,258
134.8773,258
134.8811,258
134.8851,258
134.8887,258
134.8923,258
134.8962,258
134.8998,258
134.9035,258
134.9075,258
134.9141,258
134.9213,258
134.9298,258
134.9375,258
134.9447,258
134.9529,258
134.9604,258
134.9945,258
135.0058,258
135.0097,258
135.0135,258
135.0173,258
135.0211,258
135.025,258
135.0289,258
135.0325,258
135.0361,258
135.0396,258
135.0434,258
135.0473,258
135.051,258
135.0545,258
135.0581,258
135.0618,258
135.0658,258
135.0695,258
135.0733,258
135.0772,258
135.0818,258
135.0859,258
135.0896,258
135.0934,258
135.0972,258
135.1008,258
